-0.0990511768575439,-0.0985688179954762,0.00488962366181697
-0.0990485321987003,-0.0985662117849295,0.00488936340626637
-0.0990458875412198,-0.0985636055736978,0.00488910315770899
-0.0990432428851024,-0.0985609993617812,0.00488884291614483
-0.0990405982303482,-0.0985583931491797,0.00488858268157389
-0.0990379535769569,-0.0985557869358933,0.00488832245399615
-0.0990353089249287,-0.098553180721922,0.00488806223341161
-0.0990326642742635,-0.0985505745072659,0.00488780201982026
-0.0990300196249612,-0.098547968291925,0.0048875418132221
-0.0990273749770218,-0.0985453620758992,0.00488728161361711
-0.0990247303304453,-0.0985427558591887,0.00488702142100529
-0.0990220856852316,-0.0985401496417934,0.00488676123538663
-0.0990194410413807,-0.0985375434237134,0.00488650105676113
-0.0990167963988925,-0.0985349372049486,0.00488624088512878
-0.0990141517577671,-0.0985323309854991,0.00488598072048957
-0.0990115071180044,-0.0985297247653649,0.00488572056284349
