-1.648477272290800990e-03 7.289547173711650487e-03 2.742626290476302131e-01
-1.469482808328327270e-03 7.723591631356289434e-03 2.738858506141694793e-01
-1.291193118147965961e-03 8.155662137965230540e-03 2.734996913046979228e-01
-1.113615268125358812e-03 8.585747137701214490e-03 2.731042082764836842e-01
-9.367562074830274640e-04 9.013835204306800200e-03 2.726994588623397053e-01
-7.606227685114435796e-04 9.439915041289268990e-03 2.722855005669982398e-01
-5.852216668107396809e-04 9.863975482098552572e-03 2.718623910639919039e-01
-4.105595015550615994e-04 1.028600549029920659e-02 2.714301881925788584e-01
-2.366427557743816783e-04 1.070599415973632826e-02 2.709889499542910696e-01
-6.347779665487584535e-05 1.112393071469744421e-02 2.705387345096137985e-01
1.089291241384409141e-04 1.153980451006794521e-02 2.700796001748423936e-01
2.805718701223753773e-04 1.195360503147879436e-02 2.696116054186429856e-01
4.514444196384719303e-04 1.236532189544767811e-02 2.691348088585494014e-01
6.215408654756524780e-04 1.277494484951058502e-02 2.686492692581273767e-01
7.908554144743320559e-04 1.318246377234861925e-02 2.681550455236978991e-01
9.593823871142585606e-04 1.358786867391185982e-02 2.676521967011031289e-01
1.127116217083721063e-03 1.399114969553207945e-02 2.671407819721957067e-01
1.294051450830827153e-03 1.439229711002793649e-02 2.666208606518262192e-01
1.460182747100471955e-03 1.479130132180547091e-02 2.660924921847804825e-01
1.625504876454247774e-03 1.518815286695248713e-02 2.655557361422583029e-01
1.790012720773316362e-03 1.558284241332671266e-02 2.650106522188693803e-01
1.953701272745895709e-03 1.597536076063589897e-02 2.644573002293937325e-01
2.116565635338847010e-03 1.636569884051074578e-02 2.638957401054748964e-01
2.278601021254231338e-03 1.675384771656959065e-02 2.633260318926997634e-01
2.439802752372877137e-03 1.713979858447685009e-02 2.627482357472666341e-01
2.600166259180659249e-03 1.752354277199519653e-02 2.621624119327001790e-01
2.759687080179119671e-03 1.790507173903181995e-02 2.615686208170323601e-01
2.918360861284838206e-03 1.828437707767618936e-02 2.609669228695655208e-01
3.076183355215031130e-03 1.866145051222875204e-02 2.603573786575919535e-01
3.233150420859518849e-03 1.903628389922466108e-02 2.597400488432120014e-01
3.389258022640414311e-03 1.940886922744905485e-02 2.591149941804288259e-01
3.544502229858080208e-03 1.977919861794377385e-02 2.584822755119400850e-01
3.698879216025254078e-03 2.014726432400774925e-02 2.578419537661510996e-01
3.852385258188806109e-03 2.051305873119033119e-02 2.571940899539832404e-01
4.005016736239149638e-03 2.087657435727721320e-02 2.565387451658024953e-01
4.156770132209297933e-03 2.123780385226960166e-02 2.558759805686207645e-01
4.307642029562202060e-03 2.159673999835543326e-02 2.552058574025264925e-01
4.457629112466918002e-03 2.195337570987239417e-02 2.545284369779492462e-01
4.606728165065538533e-03 2.230770403326475318e-02 2.538437806727480428e-01
4.754936070728720161e-03 2.265971814703105630e-02 2.531519499289511810e-01
4.902249811301709857e-03 2.300941136166276615e-02 2.524530062498204219e-01
5.048666466344688825e-03 2.335677711957757571e-02 2.517470111968834190e-01
5.194183212360814483e-03 2.370180899504539460e-02 2.510340263867906763e-01
5.338797322013865386e-03 2.404450069410687257e-02 2.503141134883849483e-01
5.482506163340489409e-03 2.438484605448625400e-02 2.495873342200323197e-01
5.625307198953333372e-03 2.472283904549506944e-02 2.488537503462797951e-01
5.767197985234994231e-03 2.505847376792645978e-02 2.481134236748712141e-01
5.908176171524724338e-03 2.539174445394393187e-02 2.473664160541979851e-01
6.048239499298107592e-03 2.572264546696257509e-02 2.466127893700579832e-01
6.187385801339631911e-03 2.605117130152239530e-02 2.458526055427736334e-01
6.325613000908456365e-03 2.637731658315529276e-02 2.450859265243725549e-01
6.462919110898749514e-03 2.670107606824357119e-02 2.443128142954884841e-01
6.599302232994495691e-03 2.702244464386907921e-02 2.435333308624858528e-01
6.734760556817471697e-03 2.734141732765495159e-02 2.427475382548500982e-01
6.869292359069092968e-03 2.765798926760211149e-02 2.419554985222766297e-01
7.002896002667272427e-03 2.797215574192031193e-02 2.411572737317023429e-01
7.135569935876920691e-03 2.828391215884903595e-02 2.403529259642592231e-01
7.267312691437113024e-03 2.859325405646760340e-02 2.395425173127134211e-01
7.398122885686198025e-03 2.890017710249805777e-02 2.387261098785813107e-01
7.527999217683127228e-03 2.920467709410419152e-02 2.379037657692834318e-01
7.656940468321992398e-03 2.950674995768436115e-02 2.370755470954909183e-01
7.784945499443064743e-03 2.980639174865490695e-02 2.362415159680883170e-01
7.912013252943229588e-03 3.010359865122661308e-02 2.354017344955566804e-01
8.038142749882971547e-03 3.039836697817433972e-02 2.345562647811327561e-01
8.163333089589771413e-03 3.069069317059564331e-02 2.337051689200039806e-01
8.287583448757461155e-03 3.098057379766277000e-02 2.328485089966942367e-01
8.410893080543250036e-03 3.126800555636963241e-02 2.319863470824365115e-01
8.533261313665288506e-03 3.155298527126976921e-02 2.311187452322778224e-01
8.654687551499510439e-03 3.183550989420786542e-02 2.302457654823116540e-01
8.775171271174482188e-03 3.211557650404372327e-02 2.293674698471882267e-01
8.894712022665634057e-03 3.239318230636825668e-02 2.284839203173249511e-01
9.013309427887696360e-03 3.266832463321214797e-02 2.275951788560633127e-01
9.130963179786776365e-03 3.294100094274798191e-02 2.267013073973083714e-01
9.247673041432246180e-03 3.321120881898656507e-02 2.258023678428469350e-01
9.363438845108000910e-03 3.347894597146696544e-02 2.248984220596140782e-01
9.478260491403388971e-03 3.374421023493865551e-02 2.239895318769767052e-01
9.592137948305210979e-03 3.400699956903793786e-02 2.230757590843032157e-01
9.705071250290403864e-03 3.426731205795616880e-02 2.221571654282338826e-01
9.817060497419895920e-03 3.452514591009987754e-02 2.212338126103667035e-01
9.928105854432609303e-03 3.478049945774373819e-02 2.203057622843500596e-01
1.003820754984174196e-02 3.503337115667842089e-02 2.193730760535116953e-01
1.014736587503333246e-02 3.528375958585124733e-02 2.184358154683501974e-01
1.025558118336555857e-02 3.553166344699872775e-02 2.174940420236772254e-01
1.036285388927064496e-02 3.577708156427209657e-02 2.165478171565536902e-01
1.046918446735778212e-02 3.602001288385586059e-02 2.155972022435956592e-01
1.057457345151946448e-02 3.626045647358181606e-02 2.146422585983526754e-01
1.067902143404112630e-02 3.649841152253713999e-02 2.136830474690637749e-01
1.078252906471185123e-02 3.673387734066640986e-02 2.127196300361993420e-01
1.088509704993802403e-02 3.696685335836671221e-02 2.117520674096612376e-01
1.098672615186163659e-02 3.719733912607602055e-02 2.107804206265894154e-01
1.108741718748113871e-02 3.742533431385371145e-02 2.098047506487448477e-01
1.118717102777600121e-02 3.765083871095500911e-02 2.088251183603187511e-01
1.128598859683456468e-02 3.787385222539792901e-02 2.078415845657104744e-01
1.138387087098682339e-02 3.809437488352274137e-02 2.068542099869476181e-01
1.148081887794155653e-02 3.831240682954828447e-02 2.058630552611513675e-01
1.157683369592579434e-02 3.852794832512459328e-02 2.048681809381947827e-01
1.167191645283065585e-02 3.874099974887816600e-02 2.038696474787284330e-01
1.176606832536130492e-02 3.895156159595020151e-02 2.028675152516182523e-01
1.185929053818963672e-02 3.915963447752822402e-02 2.018618445314561138e-01
1.195158436311375555e-02 3.936521912037119209e-02 2.008526954962627509e-01
1.204295111822253732e-02 3.956831636633164478e-02 1.998401282253653433e-01
1.213339216706470040e-02 3.976892717187052728e-02 1.988242026972730225e-01
1.222290891782491958e-02 3.996705260756566042e-02 1.978049787871891119e-01
1.231150282250497927e-02 4.016269385761607469e-02 1.967825162649447512e-01
1.239917537610964182e-02 4.035585221933877392e-02 1.957568747925312047e-01
1.248592811583942343e-02 4.054652910266126620e-02 1.947281139218682844e-01
1.257176262028855858e-02 4.073472602960821753e-02 1.936962930929384819e-01
1.265668050864917661e-02 4.092044463378446267e-02 1.926614716313334308e-01
1.274068343992187415e-02 4.110368665985510844e-02 1.916237087458708688e-01
1.282377311213268867e-02 4.128445396301989173e-02 1.905830635267776740e-01
1.290595126155495882e-02 4.146274850847884996e-02 1.895395949434574845e-01
1.298721966193687981e-02 4.163857237089423763e-02 1.884933618423107748e-01
1.306758012373727615e-02 4.181192773384818234e-02 1.874444229447464194e-01
1.314703449336854409e-02 4.198281688929127869e-02 1.863928368448184436e-01
1.322558465244786166e-02 4.215124223698880901e-02 1.853386620072833002e-01
1.330323251705484329e-02 4.231720628396417466e-02 1.842819567658133262e-01
1.337998003699402208e-02 4.248071164393615873e-02 1.832227793204621313e-01
1.345582919506458329e-02 4.264176103675289958e-02 1.821611877355919229e-01
1.353078200633956243e-02 4.280035728782249221e-02 1.810972399383245501e-01
1.360484051745163361e-02 4.295650332753522815e-02 1.800309937162092311e-01
1.367800680588551060e-02 4.311020219068281006e-02 1.789625067151672799e-01
1.375028297927810735e-02 4.326145701587335440e-02 1.778918364376085859e-01
1.382167117472532340e-02 4.341027104494173811e-02 1.768190402405446782e-01
1.389217355809679866e-02 4.355664762235519905e-02 1.757441753333424950e-01
1.396179232336059936e-02 4.370059019461690342e-02 1.746672987758989271e-01
1.403052969191454641e-02 4.384210230966513466e-02 1.735884674767870228e-01
1.409838791192524927e-02 4.398118761626718803e-02 1.725077381914196795e-01
1.416536925767502078e-02 4.411784986341062836e-02 1.714251675202231040e-01
1.423147602891504555e-02 4.425209289969071064e-02 1.703408119064498683e-01
1.429671055022655596e-02 4.438392067269406743e-02 1.692547276342288576e-01
1.436107517039151953e-02 4.451333722837751139e-02 1.681669708267928554e-01
1.442457226177202428e-02 4.464034671044490865e-02 1.670775974450727230e-01
1.448720421969598715e-02 4.476495335971909795e-02 1.659866632855226676e-01
1.454897346185322557e-02 4.488716151351063166e-02 1.648942239784093600e-01
1.460988242769887049e-02 4.500697560498238131e-02 1.638003349858827840e-01
1.466993357786407215e-02 4.512440016251160341e-02 1.627050515998957891e-01
1.472912939357644453e-02 4.523943980905080486e-02 1.616084289410841812e-01
1.478747237608737421e-02 4.535209926148136422e-02 1.605105219566330121e-01
1.484496504610783099e-02 4.546238332996531406e-02 1.594113854186328949e-01
1.490160994325345767e-02 4.557029691729711646e-02 1.583110739223970997e-01
1.495740962549815464e-02 4.567584501825086574e-02 1.572096418846115062e-01
1.501236666863451155e-02 4.577903271892349440e-02 1.561071435417047404e-01
1.506648366574291943e-02 4.587986519607644559e-02 1.550036329482065711e-01
1.511976322667007641e-02 4.597834771647310581e-02 1.538991639751243479e-01
1.517220797751557028e-02 4.607448563621457938e-02 1.527937903081438564e-01
1.522382056012649976e-02 4.616828440007451906e-02 1.516875654462333245e-01
1.527460363159920120e-02 4.625974954082821139e-02 1.505805426998529650e-01
1.532455986379013813e-02 4.634888667858304279e-02 1.494727751894004142e-01
1.537369194283633340e-02 4.643570152010627339e-02 1.483643158436463161e-01
1.542200256868350369e-02 4.652019985814645486e-02 1.472552173980026802e-01
1.546949445462253436e-02 4.660238757075381433e-02 1.461455323930082872e-01
1.551617032683464889e-02 4.668227062060113092e-02 1.450353131728037426e-01
1.556203292394480950e-02 4.675985505430262090e-02 1.439246118839959399e-01
1.560708499658290498e-02 4.683514700172736189e-02 1.428134804737532237e-01
1.565132930695426264e-02 4.690815267531237703e-02 1.417019706883641261e-01
1.569476862841893278e-02 4.697887836937397060e-02 1.405901340717656822e-01
1.573740574507848794e-02 4.704733045941957015e-02 1.394780219638996344e-01
1.577924345136996406e-02 4.711351540145701511e-02 1.383656854994760876e-01
1.582028455166871114e-02 4.717743973130010537e-02 1.372531756065250852e-01
1.586053185990035641e-02 4.723911006387392780e-02 1.361405430049810739e-01
1.589998819915970987e-02 4.729853309251723370e-02 1.350278382050950909e-01
1.593865640133812142e-02 4.735571558828512162e-02 1.339151115062509056e-01
1.597653930675896686e-02 4.741066439925185894e-02 1.328024129959418098e-01
1.601363976382241122e-02 4.746338644981194788e-02 1.316897925478109077e-01
1.604996062865817613e-02 4.751388873997895723e-02 1.305772998201753521e-01
1.608550476478414620e-02 4.756217834468205730e-02 1.294649842552655639e-01
1.612027504277373582e-02 4.760826241306084089e-02 1.283528950776581246e-01
1.615427433993026421e-02 4.765214816776119910e-02 1.272410812929913870e-01
1.618750553996968142e-02 4.769384290423047540e-02 1.261295916866677358e-01
1.621997153271342515e-02 4.773335399001168988e-02 1.250184748227584908e-01
1.625167521378668295e-02 4.777068886403701420e-02 1.239077790425292674e-01
1.628261948432460290e-02 4.780585503591905372e-02 1.227975524630205290e-01
1.631280725068826390e-02 4.783886008524215055e-02 1.216878429761971414e-01
1.634224142418580494e-02 4.786971166085537271e-02 1.205786982476804436e-01
1.637092492079979256e-02 4.789841748016592654e-02 1.194701657155367996e-01
1.639886066092358791e-02 4.792498532842918990e-02 1.183622925890773919e-01
1.642605156910635980e-02 4.794942305803718413e-02 1.172551258476715041e-01
1.645250057380366962e-02 4.797173858780753170e-02 1.161487122395724880e-01
1.647821060713436023e-02 4.799193990227082485e-02 1.150430982805731028e-01
1.650318460464722525e-02 4.801003505095979146e-02 1.139383302532507442e-01
1.652742550509391992e-02 4.802603214769848861e-02 1.128344542059814826e-01
1.655093625020695458e-02 4.803993936989118391e-02 1.117315159516200918e-01
1.657371978448641744e-02 4.805176495781153523e-02 1.106295610662285378e-01
1.659577905499488512e-02 4.806151721389310960e-02 1.095286348883737215e-01
1.661711701115690595e-02 4.806920450201850048e-02 1.084287825178241182e-01
1.663773660456506834e-02 4.807483524680941644e-02 1.073300488146956000e-01
1.665764078879366714e-02 4.807841793291816462e-02 1.062324783985650750e-01
1.667683251921903489e-02 4.807996110431735776e-02 1.051361156470431157e-01
1.669531475284636787e-02 4.807947336358889268e-02 1.040410046951647377e-01
1.671309044814303299e-02 4.807696337121321328e-02 1.029471894343385596e-01
1.673016256487919531e-02 4.807243984486086336e-02 1.018547135113538338e-01
1.674653406397327154e-02 4.806591155868382426e-02 1.007636203273976072e-01
1.676220790734236563e-02 4.805738734260604078e-02 9.967395303727377698e-02
1.677718705775948366e-02 4.804687608161407886e-02 9.858575454842964658e-02
1.679147447871758361e-02 4.803438671504981633e-02 9.749906752020366663e-02
1.680507313430021354e-02 4.801992823590547216e-02 9.641393436269193873e-02
1.681798598905845030e-02 4.800350969012096014e-02 9.533039723604000426e-02
1.683021600789233463e-02 4.798514017587852953e-02 9.424849804952407928e-02
1.684176615593792684e-02 4.796482884289932774e-02 9.316827846066599861e-02
1.685263939846041309e-02 4.794258489174091364e-02 9.208977987473369875e-02
1.686283870075118083e-02 4.791841757309498601e-02 9.101304344347226072e-02
1.687236702803104893e-02 4.789233618708898382e-02 8.993811006467207492e-02
1.688122734535925720e-02 4.786435008258741602e-02 8.886502038148261229e-02
1.688942261754847532e-02 4.783446865649385732e-02 8.779381478139194894e-02
1.689695580908372186e-02 4.780270135305310364e-02 8.672453339544425321e-02
1.690382988404715014e-02 4.776905766315567986e-02 8.565721609763406186e-02
1.691004780604946772e-02 4.773354712364501207e-02 8.459190250429557412e-02
1.691561253816313906e-02 4.769617931662467614e-02 8.352863197332315026e-02
1.692052704286078554e-02 4.765696386876644430e-02 8.246744360342263269e-02
1.692479428195819285e-02 4.761591045061848437e-02 8.140837623356225738e-02
1.692841721656269602e-02 4.757302877591470386e-02 8.035146844223249596e-02
1.693139880702820496e-02 4.752832860088805622e-02 7.929675854673777502e-02
1.693374201291364400e-02 4.748181972358577613e-02 7.824428460268720298e-02
1.693544979294428141e-02 4.743351198318485756e-02 7.719408440348156375e-02
1.693652510497694816e-02 4.738341525930970383e-02 7.614619547962755974e-02
1.693697090596967339e-02 4.733153947135122080e-02 7.510065509808469542e-02
1.693679015195435900e-02 4.727789457778652088e-02 7.405750026143877174e-02
1.693598579801474865e-02 4.722249057550198525e-02 7.301676770766560298e-02
1.693456079826903549e-02 4.716533749911685364e-02 7.197849391003749431e-02
1.693251810585539793e-02 4.710644542030791027e-02 7.094271507609747895e-02
1.692986067292144223e-02 4.704582444713885370e-02 6.990946714692787556e-02
1.692659145061680900e-02 4.698348472339180376e-02 6.887878579677757240e-02
1.692271338908894404e-02 4.691943642789880159e-02 6.785070643304250138e-02
1.691822943748271663e-02 4.685368977387502354e-02 6.682526419566429954e-02
1.691314254394361838e-02 4.678625500825461109e-02 6.580249395622826680e-02
1.690745565562406377e-02 4.671714241102798565e-02 6.478243031785503592e-02
1.690117171869394419e-02 4.664636229458084260e-02 6.376510761465319088e-02
1.689429367835400264e-02 4.657392500303687843e-02 6.275055991122889532e-02
1.688682447884972543e-02 4.649984091160126731e-02 6.173882100276667506e-02
1.687876706348768671e-02 4.642412042590577520e-02 6.072992441432057548e-02
1.687012437465671214e-02 4.634677398135859244e-02 5.972390340038369327e-02
1.686089935385119004e-02 4.626781204249443002e-02 5.872079094444764003e-02
1.685109494169716518e-02 4.618724510232811303e-02 5.772061975876240786e-02
1.684071407798102757e-02 4.610508368171045701e-02 5.672342228427709743e-02
1.682975970168014770e-02 4.602133832868497698e-02 5.572923069020426640e-02
1.681823475099475731e-02 4.593601961784728183e-02 5.473807687345018380e-02
1.680614216338270975e-02 4.584913814970756341e-02 5.374999245844629125e-02
1.679348487559773756e-02 4.576070455005502163e-02 5.276500879695505963e-02
1.678026582372997913e-02 4.567072946932530103e-02 5.178315696770538490e-02
1.676648794324743161e-02 4.557922358197037671e-02 5.080446777643284756e-02
1.675215416903873961e-02 4.548619758582917588e-02 4.982897175552104124e-02
1.673726743545805862e-02 4.539166220150119002e-02 4.885669916369735077e-02
1.672183067637319706e-02 4.529562817172337608e-02 4.788767998573711243e-02
1.670584682521553815e-02 4.519810626074934057e-02 4.692194393218151321e-02
1.668931881502937198e-02 4.509910725373093149e-02 4.595952043944237508e-02
1.667224957852388514e-02 4.499864195610225881e-02 4.500043866969462986e-02
1.665464204812542107e-02 4.489672119296675423e-02 4.404472751043086998e-02
1.663649915603053822e-02 4.479335580848626402e-02 4.309241557453141053e-02
1.661782383426024107e-02 4.468855666527222353e-02 4.214353120020380289e-02
1.659861901471740633e-02 4.458233464378091176e-02 4.119810245066803100e-02
1.657888762924509748e-02 4.447470064171148152e-02 4.025615711416231229e-02
1.655863260968327283e-02 4.436566557340708428e-02 3.931772270383712686e-02
1.653785688792730815e-02 4.425524036925738980e-02 3.838282645758159944e-02
1.651656339598818815e-02 4.414343597510332617e-02 3.745149533805735426e-02
1.649475506605383238e-02 4.403026335164490074e-02 3.652375603272545179e-02
1.647243483055143773e-02 4.391573347385338555e-02 3.559963495379381976e-02
1.644960562220894665e-02 4.379985733038700702e-02 3.467915823809288034e-02
1.642627037411633142e-02 4.368264592300705185e-02 3.376235174706682107e-02
1.640243201978718035e-02 4.356411026599556896e-02 3.284924106686105960e-02
1.637809349322206370e-02 4.344426138557827555e-02 3.193985150841190113e-02
1.635325772897284688e-02 4.332311031935038442e-02 3.103420810726997825e-02
1.632792766220602862e-02 4.320066811570431181e-02 3.013233562355869741e-02
1.630210622876680435e-02 4.307694583325993171e-02 2.923425854230501247e-02
1.627579636524227255e-02 4.295195454029641230e-02 2.834000107346741626e-02
1.624900100902479383e-02 4.282570531418876392e-02 2.744958715200682478e-02
1.622172309837545054e-02 4.269820924084805069e-02 2.656304043787345928e-02
1.619396557248787075e-02 4.256947741416379494e-02 2.568038431601641844e-02
1.616573137155251361e-02 4.243952093544923337e-02 2.480164189668367450e-02
1.613702343681955656e-02 4.230835091288871058e-02 2.392683601561326409e-02
1.610784471066058904e-02 4.217597846098787573e-02 2.305598923396905142e-02
1.607819813663115618e-02 4.204241470002709896e-02 2.218912383840821942e-02
1.604808665953301808e-02 4.190767075551662252e-02 2.132626184161647009e-02
1.601751322547466730e-02 4.177175775765667315e-02 2.046742498234169205e-02
1.598648078193289079e-02 4.163468684080129378e-02 1.961263472539770750e-02
1.595499227781380785e-02 4.149646914292393074e-02 1.876191226196529185e-02
1.592305066351125051e-02 4.135711580508694141e-02 1.791527850987541942e-02
1.589065889096563308e-02 4.121663797091225379e-02 1.707275411372135079e-02
1.585781991372275240e-02 4.107504678605473220e-02 1.623435944518746010e-02
1.582453668699072488e-02 4.093235339767926223e-02 1.540011460327545510e-02
1.579081216769536930e-02 4.078856895394017412e-02 1.457003941427484177e-02
1.575664931453483672e-02 4.064370460346448943e-02 1.374415343233158573e-02
1.572205108803369222e-02 4.049777149483904659e-02 1.292247593978231371e-02
1.568702045059708686e-02 4.035078077610095015e-02 1.210502594743059074e-02
1.565156036656308383e-02 4.020274359422818661e-02 1.129182219465688780e-02
1.561567380225362470e-02 4.005367109463356390e-02 1.048288314983788529e-02
1.557936372602481551e-02 3.990357442066371635e-02 9.678227010559471016e-03
1.554263310831556846e-02 3.975246471310020513e-02 8.877871703863901912e-03
1.550548492169478293e-02 3.960035310966227712e-02 8.081834886972481119e-03
1.546792214090680212e-02 3.944725074451210789e-02 7.290133947506589537e-03
1.542994774291591223e-02 3.929316874776550561e-02 6.502786003770658248e-03
1.539156470694947980e-02 3.913811824500565417e-02 5.719807905041788404e-03
1.535277601453969264e-02 3.898211035679888248e-02 4.941216232058294466e-03
1.531358464956447153e-02 3.882515619821403502e-02 4.167027297499592900e-03
1.527399359828609041e-02 3.866726687834456944e-02 3.397257146292512707e-03
1.523400584938679712e-02 3.850845349983219451e-02 2.631921555948948943e-03
1.519362439400452972e-02 3.834872715839622581e-02 1.871036037097202013e-03
1.515285222576723961e-02 3.818809894236530056e-02 1.114615833912934156e-03
1.511169234082533272e-02 3.802657993220984189e-02 3.626759244799221057e-04
1.507014773788241911e-02 3.786418120007811056e-02 -3.847689786440266699e-04
1.502822141822376424e-02 3.770091380933686398e-02 -1.127704427870600701e-03
1.498591638574262377e-02 3.753678881411420809e-02 -1.866116240197962994e-03
1.494323564696540055e-02 3.737181725884432953e-02 -2.599990496797363170e-03
1.490018221107714848e-02 3.720601017781797332e-02 -3.329313542406290866e-03
1.485675908994375620e-02 3.703937859473489108e-02 -4.054071984914899007e-03
1.481296929813132220e-02 3.687193352225871801e-02 -4.774252694827770503e-03
1.476881585292448736e-02 3.670368596157538854e-02 -5.489842804634193461e-03
1.472430177434173870e-02 3.653464690195368930e-02 -6.200829708362273936e-03
1.467943008514912238e-02 3.636482732030766468e-02 -6.907201061102606447e-03
1.463420381087284818e-02 3.619423818076271393e-02 -7.608944778337457283e-03
1.458862597980936475e-02 3.602289043422556708e-02 -8.306049035278467024e-03
1.454269962303328736e-02 3.585079501795689766e-02 -8.998502266471492678e-03
1.449642777440400022e-02 3.567796285514781424e-02 -9.686293165270452171e-03
1.444981347056994818e-02 3.550440485449855160e-02 -1.036941068293990853e-02
1.440285975097058482e-02 3.533013190979912566e-02 -1.104784402815687204e-02
1.435556965783645576e-02 3.515515489951390876e-02 -1.172158266664804702e-02
1.430794623618789757e-02 3.497948468636907088e-02 -1.239061632042906015e-02
1.425999253383187712e-02 3.480313211694235909e-02 -1.305493496707304385e-02
1.421171160135527474e-02 3.462610802125522247e-02 -1.371452883905846520e-02
1.416310649211616375e-02 3.444842321236820520e-02 -1.436938842328466977e-02
1.411418026223403878e-02 3.427008848597983687e-02 -1.501950446028014509e-02
1.406493597057741421e-02 3.409111462002868687e-02 -1.566486794352422648e-02
1.401537667874916925e-02 3.391151237429783361e-02 -1.630547011893332746e-02
1.396550545106902547e-02 3.373129249002098512e-02 -1.694130248403946312e-02
1.391532535455459671e-02 3.355046568949315161e-02 -1.757235678728314224e-02
1.386483945890128189e-02 3.336904267568477356e-02 -1.819862502747111865e-02
1.381405083645910990e-02 3.318703413185651596e-02 -1.882009945292629702e-02
1.376296256220786024e-02 3.300445072117776796e-02 -1.943677256065901027e-02
1.371157771372989546e-02 3.282130308634875759e-02 -2.004863709589897389e-02
1.365989937118010193e-02 3.263760184922497032e-02 -2.065568605130021010e-02
1.360793061725457630e-02 3.245335761044502998e-02 -2.125791266607601065e-02
1.355567453715642023e-02 3.226858094906103619e-02 -2.185531042531731888e-02
1.350313421855866593e-02 3.208328242217078213e-02 -2.244787305928209672e-02
1.345031275156647818e-02 3.189747256455337243e-02 -2.303559454258487585e-02
1.339721322867617505e-02 3.171116188830745697e-02 -2.361846909329304300e-02
1.334383874473249812e-02 3.152436088249167823e-02 -2.419649117239542485e-02
1.329019239688486453e-02 3.133708001276876848e-02 -2.476965548294387393e-02
1.323627728454115741e-02 3.114932972105330378e-02 -2.533795696912496606e-02
1.318209650931872513e-02 3.096112042516165411e-02 -2.590139081551558892e-02
1.312765317499270910e-02 3.077246251846365785e-02 -2.645995244621692638e-02
1.307295038744265073e-02 3.058336636953749507e-02 -2.701363752427085249e-02
1.301799125459724739e-02 3.039384232182788456e-02 -2.756244195066541100e-02
1.296277888637665902e-02 3.020390069330675109e-02 -2.810636186346532686e-02
1.290731639463384497e-02 3.001355177613693540e-02 -2.864539363701418609e-02
1.285160689309410020e-02 2.982280583633804827e-02 -2.917953388102677639e-02
1.279565349729128165e-02 2.963167311345469082e-02 -2.970877943986939898e-02
1.273945932450194080e-02 2.944016382022842868e-02 -3.023312739162582405e-02
1.268302749367763299e-02 2.924828814227191723e-02 -3.075257504726874175e-02
1.262636112537560314e-02 2.905605623774570878e-02 -3.126711994971830000e-02
1.256946334168706700e-02 2.886347823703923690e-02 -3.177675987290346643e-02
1.251233726616288351e-02 2.867056424245304630e-02 -3.228149282109347984e-02
1.245498602373777686e-02 2.847732432788253887e-02 -3.278131702791318297e-02
1.239741274065356454e-02 2.828376853850588998e-02 -3.327623095528866454e-02
1.233962054438073053e-02 2.808990689047469527e-02 -3.376623329257783662e-02
1.228161256353704246e-02 2.789574937060636597e-02 -3.425132295576666791e-02
1.222339192780425715e-02 2.770130593607931374e-02 -3.473149908655684404e-02
1.216496176784334117e-02 2.750658651413113304e-02 -3.520676105126942235e-02
1.210632521520802959e-02 2.731160100176047503e-02 -3.567710844013164545e-02
1.204748540225531080e-02 2.711635926543122521e-02 -3.614254106633006669e-02
1.198844546205327100e-02 2.692087114077742691e-02 -3.660305896489204208e-02
1.192920852828973331e-02 2.672514643231160489e-02 -3.705866239176335009e-02
1.186977773517946221e-02 2.652919491313555228e-02 -3.750935182285779906e-02
1.181015621736794356e-02 2.633302632465415322e-02 -3.795512795319445215e-02
1.175034710983316466e-02 2.613665037629299068e-02 -3.839599169583160498e-02
1.169035354778594216e-02 2.594007674521772028e-02 -3.883194418090640115e-02
1.163017866656935843e-02 2.574331507605535571e-02 -3.926298675474907546e-02
1.156982560155603475e-02 2.554637498061813200e-02 -3.968912097888834672e-02
1.150929748804354821e-02 2.534926603763086247e-02 -4.011034862887369323e-02
1.144859746114849398e-02 2.515199779246089784e-02 -4.052667169338820818e-02
1.138772865569893759e-02 2.495457975684940710e-02 -4.093809237332422801e-02
1.132669420612633648e-02 2.475702140864534384e-02 -4.134461308066866847e-02
1.126549724635498087e-02 2.455933219154295133e-02 -4.174623643758643143e-02
1.120414090968960795e-02 2.436152151482114808e-02 -4.214296527528990643e-02
1.114262832870161618e-02 2.416359875308511651e-02 -4.253480263310903398e-02
1.108096263511343729e-02 2.396557324601162470e-02 -4.292175175744053495e-02
1.101914695968286666e-02 2.376745429809697802e-02 -4.330381610060896058e-02
1.095718443208646906e-02 2.356925117840625791e-02 -4.368099932000901742e-02
1.089507818080063736e-02 2.337097312032449317e-02 -4.405330527693260279e-02
1.083283133298057477e-02 2.317262932131156430e-02 -4.442073803560697698e-02
1.077044701433803667e-02 2.297422894265962329e-02 -4.478330186211140068e-02
1.070792834901786172e-02 2.277578110925191843e-02 -4.514100122329904596e-02
1.064527845947411955e-02 2.257729490932470703e-02 -4.549384078571155898e-02
1.058250046634476652e-02 2.237877939423247448e-02 -4.584182541448766218e-02
1.051959748832506474e-02 2.218024357821464163e-02 -4.618496017245182078e-02
1.045657264204062978e-02 2.198169643816414234e-02 -4.652325031889847223e-02
1.039342904191820592e-02 2.178314691339945999e-02 -4.685670130858662907e-02
1.033016980005577005e-02 2.158460390543969973e-02 -4.718531879061362705e-02
