1.404259087028085842e-03 1.386304386247769324e-03 -5.539324609203517824e-02
1.414318486501974035e-03 1.396401561432378475e-03 -5.397300364819040269e-02
1.424129137924343277e-03 1.406251931738747426e-03 -5.255415454028693895e-02
1.433691645856233036e-03 1.415856082592035266e-03 -5.113675947268173788e-02
1.443006641179825963e-03 1.425214625640220788e-03 -4.972087891926708220e-02
1.452074780827368287e-03 1.434328198486128046e-03 -4.830657312134652853e-02
1.460896747508845126e-03 1.443197464418195753e-03 -4.689390208552714906e-02
1.469473249438452752e-03 1.451823112140033026e-03 -4.548292558162817661e-02
1.477805020059913587e-03 1.460205855498805487e-03 -4.407370314060604644e-02
1.485892817770672735e-03 1.468346433212491635e-03 -4.266629405249590390e-02
1.493737425645022023e-03 1.476245608596054356e-03 -4.126075736436966845e-02
1.501339651156192090e-03 1.483904169286567485e-03 -3.985715187831063294e-02
1.508700325897454611e-03 1.491322926967341431e-03 -3.845553614940468851e-02
1.515820305302278221e-03 1.498502717091086678e-03 -3.705596848374823754e-02
1.522700468363577401e-03 1.505444398602160489e-03 -3.565850693647275998e-02
1.529341717352098546e-03 1.512148853657933889e-03 -3.426320930978619256e-02
1.535744977533982491e-03 1.518616987349323587e-03 -3.287013315103107236e-02
1.541911196887546390e-03 1.524849727420527889e-03 -3.147933575075952117e-02
1.547841345819324669e-03 1.530848023988007778e-03 -3.009087414082510861e-02
1.553536416879410225e-03 1.536612849258753299e-03 -2.870480509249166007e-02
1.558997424476136649e-03 1.542145197247876860e-03 -2.732118511455899901e-02
1.564225404590141155e-03 1.547446083495571416e-03 -2.594007045150571386e-02
1.569221414487850276e-03 1.552516544783475805e-03 -2.456151708164894254e-02
1.573986532434424549e-03 1.557357638850484114e-03 -2.318558071532125092e-02
1.578521857406206194e-03 1.561970444108041556e-03 -2.181231679306462612e-02
1.582828508802705796e-03 1.566356059354963954e-03 -2.044178048384161228e-02
1.586907626158168749e-03 1.570515603491820077e-03 -1.907402668326362710e-02
1.590760368852760492e-03 1.574450215234916286e-03 -1.770911001183651454e-02
1.594387915823408924e-03 1.578161052829921444e-03 -1.634708481322333373e-02
1.597791465274341722e-03 1.581649293765170034e-03 -1.498800515252443448e-02
1.600972234387358899e-03 1.584916134484682954e-03 -1.363192481457485908e-02
1.603931459031875725e-03 1.587962790100941974e-03 -1.227889730225907756e-02
1.606670393474776996e-03 1.590790494107456252e-03 -1.092897583484310486e-02
1.609190310090116488e-03 1.593400498091158404e-03 -9.582213346324024161e-03
1.611492499068702556e-03 1.595794071444665927e-03 -8.238662483796939037e-03
1.613578268127603297e-03 1.597972501078446768e-03 -6.898375605839385596e-03
1.615448942219611592e-03 1.599937091132923967e-03 -5.561404780913234945e-03
1.617105863242702338e-03 1.601689162690555579e-03 -4.227801785784099028e-03
1.618550389749522219e-03 1.603230053487926738e-03 -2.897618103958280161e-03
1.619783896656944947e-03 1.604561117627888991e-03 -1.570904924137273787e-03
1.620807774955728212e-03 1.605683725291782689e-03 -2.477131386898563572e-04
1.621623431420308971e-03 1.606599262451776896e-03 1.071906657858225000e-03
1.622232288318770695e-03 1.607309130583362824e-03 2.387904170316936924e-03
1.622635783123017698e-03 1.607814746378033758e-03 3.700229404307000397e-03
1.622835368219191455e-03 1.608117541456188099e-03 5.008832667717265548e-03
1.622832510618362530e-03 1.608218962080286982e-03 6.313664572144405719e-03
1.622628691667533018e-03 1.608120468868302682e-03 7.614676034314911066e-03
1.622225406760981811e-03 1.607823536507489237e-03 8.911818277489364989e-03
1.621624165051986730e-03 1.607329653468509995e-03 1.020504283284898520e-02
1.620826489164957146e-03 1.606640321719953520e-03 1.149430154086442286e-02
1.619833914908008505e-03 1.605757056443272339e-03 1.277954655264679565e-02
1.618647990986012402e-03 1.604681385748175102e-03 1.406073033128094583e-02
1.617270278714153832e-03 1.603414850388505111e-03 1.533780565314091064e-02
1.615702351732027078e-03 1.601959003478636671e-03 1.661072560918759253e-02
1.613945795718302973e-03 1.600315410210420694e-03 1.787944360624862603e-02
1.612002208105997895e-03 1.598485647570710997e-03 1.914391336828041162e-02
1.609873197798374848e-03 1.596471304059500799e-03 2.040408893761232884e-02
1.607560384885508729e-03 1.594273979408702795e-03 2.165992467617311804e-02
1.605065400361545269e-03 1.591895284301599045e-03 2.291137526669939986e-02
1.602389885842683999e-03 1.589336840092994522e-03 2.415839571392635818e-02
1.599535493285914088e-03 1.586600278530100753e-03 2.540094134576055887e-02
1.596503884708533631e-03 1.583687241474180784e-03 2.663896781443490444e-02
1.593296731908480342e-03 1.580599380622984326e-03 2.787243109764573137e-02
1.589915716185503602e-03 1.577338357233999937e-03 2.910128749967202250e-02
1.586362528063205591e-03 1.573905841848555285e-03 3.032549365247676557e-02
1.582638867011978848e-03 1.570303514016791043e-03 3.154500651679041645e-02
1.578746441172870166e-03 1.566533062023538160e-03 3.275978338317650507e-02
1.574686967082395989e-03 1.562596182615123841e-03 3.396978187307937019e-02
1.570462169398338355e-03 1.558494580727135762e-03 3.517495993985398500e-02
1.566073780626546334e-03 1.554229969213168777e-03 3.637527586977794963e-02
1.561523540848771575e-03 1.549804068574582106e-03 3.757068828304560570e-02
1.556813197451562686e-03 1.545218606691293453e-03 3.876115613474425542e-02
1.551944504856244680e-03 1.540475318553633692e-03 3.994663871581256853e-02
1.546919224250009085e-03 1.535575945995290527e-03 4.112709565398106615e-02
1.541739123318139424e-03 1.530522237427363883e-03 4.230248691469481320e-02
1.536405975977398527e-03 1.525315947573558642e-03 4.347277280201822941e-02
1.530921562110600011e-03 1.519958837206540278e-03 4.463791395952206725e-02
1.525287667302389948e-03 1.514452672885475320e-03 4.579787137115255702e-02
1.519506082576261479e-03 1.508799226694782858e-03 4.695260636208275357e-02
1.513578604132826463e-03 1.503000275984118801e-03 4.810208059954602933e-02
1.507507033089367562e-03 1.497057603109617574e-03 4.924625609365178985e-02
1.501293175220692888e-03 1.490972995176412328e-03 5.038509519818340499e-02
1.494938840701317065e-03 1.484748243782457689e-03 5.151856061137834175e-02
1.488445843848989081e-03 1.478385144763677637e-03 5.264661537669054064e-02
1.481816002869591016e-03 1.471885497940457563e-03 5.376922288353502138e-02
1.475051139603427352e-03 1.465251106865506124e-03 5.488634686801479451e-02
1.468153079272927018e-03 1.458483778573104643e-03 5.599795141362998857e-02
1.461123650231779380e-03 1.451585323329766634e-03 5.710400095196931786e-02
1.453964683715523298e-03 1.444557554386327819e-03 5.820446026338382817e-02
1.446678013593611766e-03 1.437402287731487024e-03 5.929929447764299005e-02
1.439265476122969512e-03 1.430121341846816172e-03 6.038846907457311175e-02
1.431728909703065215e-03 1.422716537463262565e-03 6.147194988467814120e-02
1.424070154632516580e-03 1.415189697319158219e-03 6.254970308974282245e-02
1.416291052867246899e-03 1.407542645919758559e-03 6.362169522341826200e-02
1.408393447780212403e-03 1.399777209298328070e-03 6.468789317178995357e-02
1.400379183922718625e-03 1.391895214778790220e-03 6.574826417392819200e-02
1.392250106787342682e-03 1.383898490739960546e-03 6.680277582242098722e-02
1.384008062572480990e-03 1.375788866381380884e-03 6.785139606388944367e-02
1.375654897948536516e-03 1.367568171490769931e-03 6.889409319948570920e-02
1.367192459825766586e-03 1.359238236213110513e-03 6.993083588537339634e-02
1.358622595123804271e-03 1.350800890821385932e-03 7.096159313319061468e-02
1.349947150542870700e-03 1.342257965488985764e-03 7.198633431049555886e-02
1.341167972336696282e-03 1.333611290063794336e-03 7.300502914119474940e-02
1.332286906087162348e-03 1.324862693843977934e-03 7.401764770595389842e-02
1.323305796480682504e-03 1.316014005355487871e-03 7.502416044259145600e-02
1.314226487086336262e-03 1.307067052131291119e-03 7.602453814645485086e-02
1.305050820135769934e-03 1.298023660492346508e-03 7.701875197077948099e-02
1.295780636304879945e-03 1.288885655330338203e-03 7.800677342703042638e-02
1.286417774497290939e-03 1.279654859892182493e-03 7.898857438522700891e-02
1.276964071629644497e-03 1.270333095566319624e-03 7.996412707425015753e-02
1.267421362418709322e-03 1.260922181670806044e-03 8.093340408213262060e-02
1.257791479170327622e-03 1.251423935243217928e-03 8.189637835633206686e-02
1.248076251570210283e-03 1.241840170832380708e-03 8.285302320398714448e-02
1.238277506476591003e-03 1.232172700291935680e-03 8.380331229215645661e-02
1.228397067714755240e-03 1.222423332575755606e-03 8.474721964804056429e-02
1.218436755873451545e-03 1.212593873535222980e-03 8.568471965918700306e-02
1.208398388103199602e-03 1.202686125718379403e-03 8.661578707367841024e-02
1.198283777916504724e-03 1.192701888170959743e-03 8.754039700030365190e-02
1.188094734989989226e-03 1.182642956239320824e-03 8.845852490871224105e-02
1.177833064968452801e-03 1.172511121375274627e-03 8.937014662955181099e-02
1.167500569270869728e-03 1.162308170942837060e-03 9.027523835458887980e-02
1.157099044898334157e-03 1.152035888026902268e-03 9.117377663681285049e-02
1.146630284243962397e-03 1.141696051243850729e-03 9.206573839052330233e-02
1.136096074904761931e-03 1.131290434554101543e-03 9.295110089140065646e-02
1.125498199495474994e-03 1.120820807076617796e-03 9.382984177656022995e-02
1.114838435464406228e-03 1.110288932905372384e-03 9.470193904458966416e-02
1.104118554911242027e-03 1.099696570927784917e-03 9.556737105556988021e-02
1.093340324406869577e-03 1.089045474645134685e-03 9.642611653107950598e-02
1.082505504815203627e-03 1.078337391994960105e-03 9.727815455418289958e-02
1.071615851117027271e-03 1.067574065175450710e-03 9.812346456940175543e-02
1.060673112235855416e-03 1.056757230471838628e-03 9.896202638267037610e-02
1.049679030865825497e-03 1.045888618084796912e-03 9.979382016127461008e-02
1.038635343301623883e-03 1.034969951960850593e-03 1.006188264337745386e-01
1.027543779270452540e-03 1.024002949624808027e-03 1.014370260899110227e-01
1.016406061766042231e-03 1.012989322014216237e-03 1.022484003804959712e-01
1.005223906884718764e-03 1.001930773315847173e-03 1.030529309172865671e-01
9.939990236635255338e-04 9.908290008042214183e-04 1.038505996728434633e-01
9.827331139204084371e-04 9.796856946821710498e-04 1.046413889803728819e-01
9.714278720964684673e-04 9.685025379234496988e-04 1.054252815335527949e-01
9.600849851002844857e-04 9.572812061173922903e-04 1.062022603863431863e-01
9.487061321543116977e-04 9.460233673156294562e-04 1.069723089527804816e-01
9.372929846433589781e-04 9.347306818808597635e-04 1.077354110067561266e-01
9.258472059651488405e-04 9.234048023376844206e-04 1.084915506817794306e-01
9.143704513829624360e-04 9.120473732255063044e-04 1.092407124707247129e-01
9.028643678803735919e-04 9.006600309534981870e-04 1.099828812255628091e-01
8.913305940180738440e-04 8.892444036576407050e-04 1.107180421570769374e-01
8.797707597927905201e-04 8.778021110598346237e-04 1.114461808345631050e-01
8.681864864983011290e-04 8.663347643290880478e-04 1.121672831855149710e-01
8.565793865885440537e-04 8.548439659447812887e-04 1.128813354952932918e-01
8.449510635428288032e-04 8.433313095620107976e-04 1.135883244067800307e-01
8.333031117331459294e-04 8.317983798790135747e-04 1.142882369200171472e-01
8.216371162935782362e-04 8.202467525066731375e-04 1.149810603918300644e-01
8.099546529918133899e-04 8.086779938401079167e-04 1.156667825354360801e-01
7.982572881027589053e-04 7.970936609323422961e-04 1.163453914200374695e-01
7.865465782842595089e-04 7.854953013700614883e-04 1.170168754703996838e-01
7.748240704549165525e-04 7.738844531514490555e-04 1.176812234664143947e-01
7.630913016740094789e-04 7.622626445661083742e-04 1.183384245426476605e-01
7.513497990235184706e-04 7.506313940770658775e-04 1.189884681878731892e-01
7.396010794922478490e-04 7.389922102048568321e-04 1.196313442445907094e-01
7.278466498620482722e-04 7.273465914136918080e-04 1.202670429085296588e-01
7.160880065961374059e-04 7.156960259997030820e-04 1.208955547281381077e-01
7.043266357295165743e-04 7.040419919812689140e-04 1.215168706040570257e-01
6.925640127614821973e-04 6.923859569914148299e-04 1.221309817885800342e-01
6.808016025502293053e-04 6.807293781722893082e-04 1.227378798850985442e-01
6.690408592095453948e-04 6.690737020717114859e-04 1.233375568475325451e-01
6.572832260075913736e-04 6.574203645417894728e-04 1.239300049797469189e-01
6.455301352677673184e-04 6.457707906396054813e-04 1.245152169349534599e-01
6.337830082716597920e-04 6.341263945299651685e-04 1.250931857150986704e-01
6.220432551640672509e-04 6.224885793902084795e-04 1.256639046702373308e-01
6.103122748601002906e-04 6.108587373170781994e-04 1.262273674978919291e-01
5.985914549543526085e-04 5.992382492356423083e-04 1.267835682423980870e-01
5.868821716321388901e-04 5.876284848102674308e-04 1.273325012942359835e-01
5.751857895827958232e-04 5.760308023576377404e-04 1.278741613893477624e-01
5.635036619150407110e-04 5.644465487618161763e-04 1.284085436084412835e-01
5.518371300743843237e-04 5.528770593913433099e-04 1.289356433762798848e-01
5.401875237625918067e-04 5.413236580183687641e-04 1.294554564609585734e-01
5.285561608591876365e-04 5.297876567398102001e-04 1.299679789731665591e-01
5.169443473449987676e-04 5.182703559005353167e-04 1.304732073654360780e-01
5.053533772277304416e-04 5.067730440185605739e-04 1.309711384313779203e-01
4.937845324695686955e-04 4.952969977122623040e-04 1.314617693049033864e-01
4.822390829168045822e-04 4.838434816295932180e-04 1.319450974594329196e-01
4.707182862314727295e-04 4.724137483792986681e-04 1.324211207070914997e-01
4.592233878249985467e-04 4.610090384641268662e-04 1.328898371978907145e-01
4.477556207938474648e-04 4.496305802160262830e-04 1.333512454188978402e-01
4.363162058571692708e-04 4.382795897333236130e-04 1.338053441933917120e-01
4.249063512964307071e-04 4.269572708198759092e-04 1.342521326800056869e-01
4.135272528970291780e-04 4.156648149261892434e-04 1.346916103718577007e-01
4.021800938918800310e-04 4.044034010924972252e-04 1.351237770956673634e-01
3.908660449069702538e-04 3.931741958937919512e-04 1.355486330108603976e-01
3.795862639088705133e-04 3.819783533867996349e-04 1.359661786086604485e-01
3.683418961541977811e-04 3.708170150588931623e-04 1.363764147111680147e-01
3.571340741410202542e-04 3.596913097789339862e-04 1.367793424704270844e-01
3.459639175621967628e-04 3.486023537500347927e-04 1.371749633674792523e-01
3.348325332606417754e-04 3.375512504642351344e-04 1.375632792114053760e-01
3.237410151865073821e-04 3.265390906590810846e-04 1.379442921383549348e-01
3.126904443562739068e-04 3.155669522761008362e-04 1.383180046105632055e-01
3.016818888137394461e-04 3.046359004211665958e-04 1.386844194153562526e-01
2.907164035929000394e-04 2.937469873267350203e-04 1.390435396641438726e-01
2.797950306827104959e-04 2.829012523159557882e-04 1.393953687914004369e-01
2.689187989937166096e-04 2.720997217686399569e-04 1.397399105536339392e-01
2.580887243265494362e-04 2.613434090890781321e-04 1.400771690283431070e-01
2.473058093422711716e-04 2.506333146756991779e-04 1.404071486129628288e-01
2.365710435345636041e-04 2.399704258925591696e-04 1.407298540237978124e-01
2.258854032037480280e-04 2.293557170426512362e-04 1.410452902949447251e-01
2.152498514326271870e-04 2.187901493430259667e-04 1.413534627772027041e-01
2.046653380641384572e-04 2.082746709017119983e-04 1.416543771369725979e-01
1.941327996808077285e-04 1.978102166964266768e-04 1.419480393551446340e-01
1.836531595859933847e-04 1.873977085550661368e-04 1.422344557259749842e-01
1.732273277869095403e-04 1.770380551379640405e-04 1.425136328559510335e-01
1.628562009794175031e-04 1.667321519219085136e-04 1.427855776626455464e-01
1.525406625345744030e-04 1.564808811859057843e-04 1.430502973735598427e-01
1.422815824869276850e-04 1.462851119986800915e-04 1.433077995249560088e-01
1.320798175245441078e-04 1.361457002078980162e-04 1.435580919606781469e-01
1.219362109807618116e-04 1.260634884311065298e-04 1.438011828309629925e-01
1.118515928276536496e-04 1.160393060483726169e-04 1.440370805912397634e-01
1.018267796711901964e-04 1.060739691966135754e-04 1.442657940009193229e-01
9.186257474809041124e-05 9.616828076560564808e-05 1.444873321221728513e-01
8.195976792434805870e-05 8.632303039565958824e-05 1.447017043187001917e-01
7.211913569542161993e-05 7.653899447695101564e-05 1.449089202544876220e-01
6.234144118807562044e-05 6.681693615049352861e-05 1.451089898925554400e-01
5.262743416386087160e-05 5.715760531074232076e-05 1.453019234936954174e-01
4.297785102422123908e-05 4.756173860981611161e-05 1.454877316151980127e-01
3.339341481721434779e-05 3.803005946332494336e-05 1.456664251095696749e-01
2.387483524583350789e-05 2.856327805779128388e-05 1.458380151232401001e-01
1.442280867791811366e-05 1.916209135965188628e-05 1.460025130952597450e-01
5.038018157639605156e-06 9.827183125827613231e-06 1.461599307559874605e-01
-4.278866581449985854e-06 5.592239158484814941e-07 1.463102801257684937e-01
-1.352718910182001600e-05 -8.641128894479053186e-06 1.464535735136029138e-01
-2.270630624582688402e-05 -1.777323109787557116e-05 1.465898235158044904e-01
-3.181558811805666168e-05 -2.683645163887598173e-05 1.467190430146501634e-01
-4.085441806615803921e-05 -3.583017259561388143e-05 1.468412451770201854e-01
-4.982219266017904805e-05 -4.475378916011626593e-05 1.469564434530289398e-01
-5.871832167042111676e-05 -5.360670961712192111e-05 1.470646515746467375e-01
-6.754222804382405674e-05 -6.238835532143697301e-05 1.471658835543123989e-01
-7.629334787889567593e-05 -7.109816067384119149e-05 1.472601536835369540e-01
-8.497113039919981694e-05 -7.973557309555855273e-05 1.473474765314983503e-01
-9.357503792541668395e-05 -8.830005300130583672e-05 1.474278669436274170e-01
-1.021045458459893631e-04 -9.679107377093295445e-05 1.475013400401850860e-01
-1.105591425863705363e-04 -1.052081217196689167e-04 1.475679112148309269e-01
-1.189383295768835171e-04 -1.135506960669873153e-04 1.476275961331832420e-01
-1.272416212192116480e-04 -1.218183089041052894e-04 1.476804107313706149e-01
-1.354685448515304002e-04 -1.300104851601300443e-04 1.477263712145751029e-01
-1.436186407122962941e-04 -1.381267625668670452e-04 1.477654940555671870e-01
-1.516914619027070500e-04 -1.461666916223039253e-04 1.477977959932324781e-01
-1.596865743478474145e-04 -1.541298355527845419e-04 1.478232940310903465e-01
-1.676035567565349192e-04 -1.620157702738873168e-04 1.478420054358045577e-01
-1.754420005798803194e-04 -1.698240843500221713e-04 1.478539477356859422e-01
-1.832015099685770207e-04 -1.775543789527606791e-04 1.478591387191872664e-01
-1.908817017289342419e-04 -1.852062678179134780e-04 1.478575964333903592e-01
-1.984822052776684951e-04 -1.927793772013698757e-04 1.478493391824855230e-01
-2.060026625954681817e-04 -2.002733458337138781e-04 1.478343855262434503e-01
-2.134427281793457810e-04 -2.076878248736312518e-04 1.478127542784796467e-01
-2.208020689937928069e-04 -2.150224778601224460e-04 1.477844645055114148e-01
-2.280803644207519010e-04 -2.222769806635357395e-04 1.477495355246077058e-01
-2.352773062084212669e-04 -2.294510214354355214e-04 1.477079869024314762e-01
-2.423925984189061363e-04 -2.365443005573204230e-04 1.476598384534752451e-01
-2.494259573747322845e-04 -2.435565305882059911e-04 1.476051102384894065e-01
-2.563771116042364473e-04 -2.504874362110867583e-04 1.475438225629037425e-01
-2.632458017858488189e-04 -2.573367541782924529e-04 1.474759959752419691e-01
-2.700317806912822948e-04 -2.641042332557532856e-04 1.474016512655296207e-01
-2.767348131276437190e-04 -2.707896341661892464e-04 1.473208094636952736e-01
-2.833546758784823974e-04 -2.773927295312381028e-04 1.472334918379651636e-01
-2.898911576437903487e-04 -2.839133038125373604e-04 1.471397198932512806e-01
-2.963440589789699629e-04 -2.903511532517747133e-04 1.470395153695331636e-01
-3.027131922327838632e-04 -2.967060858097222715e-04 1.469329002402333939e-01
-3.089983814843023165e-04 -3.029779211042694736e-04 1.468198967105867614e-01
-3.151994624788629338e-04 -3.091664903474695384e-04 1.467005272160034346e-01
-3.213162825630582224e-04 -3.152716362816146336e-04 1.465748144204260806e-01
-3.273487006187660031e-04 -3.212932131143546701e-04 1.464427812146809893e-01
-3.332965869962377110e-04 -3.272310864528746831e-04 1.463044507148234530e-01
-3.391598234462599192e-04 -3.330851332371460882e-04 1.461598462604772608e-01
-3.449383030514041582e-04 -3.388552416722664484e-04 1.460089914131686706e-01
-3.506319301563803155e-04 -3.445413111599030941e-04 1.458519099546547182e-01
-3.562406202975085256e-04 -3.501432522288555030e-04 1.456886258852460869e-01
-3.617643001313249453e-04 -3.556609864647515117e-04 1.455191634221245367e-01
-3.672029073623367000e-04 -3.610944464388922653e-04 1.453435469976551153e-01
-3.725563906699405864e-04 -3.664435756362611389e-04 1.451618012576931238e-01
-3.778247096345213585e-04 -3.717083283827113762e-04 1.449739510598859193e-01
-3.830078346627443435e-04 -3.768886697713476775e-04 1.447800214719697776e-01
-3.881057469120574566e-04 -3.819845755881165917e-04 1.445800377700617312e-01
-3.931184382144179584e-04 -3.869960322366208360e-04 1.443740254369466625e-01
-3.980459109992590225e-04 -3.919230366621722890e-04 1.441620101603595661e-01
-4.028881782157109153e-04 -3.967655962750986733e-04 1.439440178312631768e-01
-4.076452632540921816e-04 -4.015237288733191604e-04 1.437200745421210457e-01
-4.123171998666855828e-04 -4.061974625642033178e-04 1.434902065851661190e-01
-4.169040320878141274e-04 -4.107868356857284696e-04 1.432544404506649327e-01
-4.214058141532318869e-04 -4.152918967269507563e-04 1.430128028251774486e-01
-4.258226104188446112e-04 -4.197127042478039356e-04 1.427653205898128663e-01
-4.301544952787752694e-04 -4.240493267982415899e-04 1.425120208184810500e-01
-4.344015530827893151e-04 -4.283018428367366191e-04 1.422529307761401518e-01
-4.385638780530942585e-04 -4.324703406481538478e-04 1.419880779170402396e-01
-4.426415742005289952e-04 -4.365549182610093532e-04 1.417174898829630103e-01
-4.466347552401572578e-04 -4.405556833641321806e-04 1.414411945014578120e-01
-4.505435445062799349e-04 -4.444727532227424338e-04 1.411592197840740026e-01
-4.543680748668813820e-04 -4.483062545939607004e-04 1.408715939245896998e-01
-4.581084886375239289e-04 -4.520563236417633420e-04 1.405783452972371450e-01
-4.617649374947058140e-04 -4.557231058513979598e-04 1.402795024549244596e-01
-4.653375823886964253e-04 -4.593067559432739981e-04 1.399750941274543747e-01
-4.688265934558642984e-04 -4.628074377863427430e-04 1.396651492197395206e-01
-4.722321499305115835e-04 -4.662253243109807017e-04 1.393496968100147171e-01
-4.755544400562300563e-04 -4.695605974213915967e-04 1.390287661480461567e-01
-4.787936609967927636e-04 -4.728134479075406346e-04 1.387023866533377559e-01
-4.819500187465959964e-04 -4.759840753566355791e-04 1.383705879133344807e-01
-4.850237280406654141e-04 -4.790726880641688295e-04 1.380333996816230369e-01
-4.880150122642414436e-04 -4.820795029445347100e-04 1.376908518761298938e-01
-4.909241033619571272e-04 -4.850047454412359537e-04 1.373429745773165900e-01
-4.937512417466235429e-04 -4.878486494366939116e-04 1.369897980263727055e-01
-4.964966762076365682e-04 -4.906114571616758749e-04 1.366313526234062825e-01
-4.991606638190187540e-04 -4.932934191043539859e-04 1.362676689256320239e-01
-5.017434698471106777e-04 -4.958947939190095060e-04 1.358987776455571894e-01
-5.042453676579258673e-04 -4.984158483343961027e-04 1.355247096491653813e-01
-5.066666386241827419e-04 -5.008568570617761943e-04 1.351454959540983325e-01
-5.090075720320276628e-04 -5.032181027026440701e-04 1.347611677278355846e-01
-5.112684649874628656e-04 -5.054998756561492274e-04 1.343717562858724457e-01
-5.134496223224928237e-04 -5.077024740262338050e-04 1.339772930898960601e-01
-5.155513565010027069e-04 -5.098262035284974484e-04 1.335778097459597302e-01
-5.175739875243828099e-04 -5.118713773968035924e-04 1.331733380026557945e-01
-5.195178428369122891e-04 -5.138383162896394130e-04 1.327639097492868125e-01
-5.213832572309147831e-04 -5.157273481962444108e-04 1.323495570140353628e-01
-5.231705727517012034e-04 -5.175388083425194437e-04 1.319303119621325349e-01
-5.248801386023108648e-04 -5.192730390967299769e-04 1.315062068940250628e-01
-5.265123110480655899e-04 -5.209303898750172138e-04 1.310772742435413474e-01
-5.280674533209493661e-04 -5.225112170467292481e-04 1.306435465760563686e-01
-5.295459355238267812e-04 -5.240158838395857915e-04 1.302050565866555432e-01
-5.309481345345130323e-04 -5.254447602446892700e-04 1.297618370982978053e-01
-5.322744339097088429e-04 -5.267982229213948649e-04 1.293139210599776046e-01
-5.335252237888125394e-04 -5.280766551020529441e-04 1.288613415448864319e-01
-5.347009007976224072e-04 -5.292804464966356995e-04 1.284041317485734301e-01
-5.358018679519420098e-04 -5.304099931972612201e-04 1.279423249871056711e-01
-5.368285345611012666e-04 -5.314656975826272502e-04 1.274759546952276557e-01
-5.377813161314048875e-04 -5.324479682223672104e-04 1.270050544245207025e-01
-5.386606342695219370e-04 -5.333572197813406246e-04 1.265296578415618101e-01
-5.394669165858276922e-04 -5.341938729238705297e-04 1.260497987260823238e-01
-5.402005965977106985e-04 -5.349583542179397935e-04 1.255655109691264926e-01
-5.408621136328573822e-04 -5.356510960393587014e-04 1.250768285712098860e-01
-5.414519127325252788e-04 -5.362725364759157384e-04 1.245837856404779231e-01
-5.419704445548184299e-04 -5.368231192315232750e-04 1.240864163908644013e-01
-5.424181652779751402e-04 -5.373032935303705170e-04 1.235847551402502326e-01
-5.427955365036815378e-04 -5.377135140210947788e-04 1.230788363086224857e-01
-5.431030251604217814e-04 -5.380542406809835478e-04 1.225686944162337061e-01
-5.433411034068760803e-04 -5.383259387202186160e-04 1.220543640817617209e-01
-5.435102485353797549e-04 -5.385290784861730120e-04 1.215358800204699441e-01
-5.436109428754528792e-04 -5.386641353677738527e-04 1.210132770423682225e-01
-5.436436736974134066e-04 -5.387315896999405468e-04 1.204865900503744452e-01
-5.436089331160839705e-04 -5.387319266681109275e-04 1.199558540384768335e-01
-5.435072179946041785e-04 -5.386656362128659390e-04 1.194211040898971177e-01
-5.433390298483594576e-04 -5.385332129346636102e-04 1.188823753752545898e-01
-5.431048747490367515e-04 -5.383351559986941344e-04 1.183397031507312236e-01
-5.428052632288193208e-04 -5.380719690398658118e-04 1.177931227562377947e-01
-5.424407101847298620e-04 -5.377441600679335647e-04 1.172426696135812213e-01
-5.420117347831338722e-04 -5.373522413727798916e-04 1.166883792246331264e-01
-5.415188603644133410e-04 -5.368967294298596440e-04 1.161302871694997185e-01
-5.409626143478212879e-04 -5.363781448058184929e-04 1.155684291046930878e-01
-5.403435281365273363e-04 -5.357970120642953837e-04 1.150028407613039733e-01
-5.396621370228655993e-04 -5.351538596719196059e-04 1.144335579431760563e-01
-5.389189800937937676e-04 -5.344492199045128853e-04 1.138606165250819618e-01
-5.381146001365743519e-04 -5.336836287535056062e-04 1.132840524509009517e-01
-5.372495435446881596e-04 -5.328576258325781138e-04 1.127039017317983394e-01
-5.363243602239887910e-04 -5.319717542845362043e-04 1.121202004444069172e-01
-5.353396034991100795e-04 -5.310265606884315365e-04 1.115329847290101734e-01
-5.342958300201334143e-04 -5.300225949669354212e-04 1.109422907877277015e-01
-5.331935996695274160e-04 -5.289604102939766137e-04 1.103481548827025677e-01
-5.320334754693669017e-04 -5.278405630026516753e-04 1.097506133342909390e-01
-5.308160234888424167e-04 -5.266636124934183111e-04 1.091497025192539883e-01
-5.295418127520686805e-04 -5.254301211425795991e-04 1.085454588689520466e-01
-5.282114151462012717e-04 -5.241406542110698449e-04 1.079379188675412549e-01
-5.268254053298706586e-04 -5.227957797535493249e-04 1.073271190501726285e-01
-5.253843606419427922e-04 -5.213960685278187616e-04 1.067130960011937468e-01
-5.238888610106146081e-04 -5.199420939045607936e-04 1.060958863523530221e-01
-5.223394888628539803e-04 -5.184344317774179818e-04 1.054755267810067176e-01
-5.207368290341916070e-04 -5.168736604734155927e-04 1.048520540083287128e-01
-5.190814686788748026e-04 -5.152603606637384814e-04 1.042255047975231413e-01
-5.173739971803903524e-04 -5.135951152748691228e-04 1.035959159520400130e-01
-5.156150060623656455e-04 -5.118785094000963308e-04 1.029633243137937221e-01
-5.138050888998557837e-04 -5.101111302114025824e-04 1.023277667613847336e-01
-5.119448412310251230e-04 -5.082935668717373156e-04 1.016892802083243647e-01
-5.100348604692310538e-04 -5.064264104476854213e-04 1.010479016012628545e-01
-5.080757458155177190e-04 -5.045102538225375386e-04 1.004036679182206127e-01
-5.060680981715284495e-04 -5.025456916097709387e-04 9.975661616682293675e-02
